anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,feedback_weight,margin_aug,aug_seen_count,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight
65,0,heartbeat_train_49,0,0.2500000003100148,0.2500000003100148,0.24999999999974998,5.83691308800283,2,1.0,65,small,0.25,1.0,0.25,195,0.0007184804728052988,8.115033858479089,1.1198221971031714,0.33868048682341034,0.4470876182119052,0.3115556836128235,6,-0.0016819462180137634,1.0,0.6931381821632385,0.6931381225585938,-5.960464477539063e-08,-0.008496209979057312,0.5021240711212158
65,1,heartbeat_train_49,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,5.83691308800283,2,1.0,65,mid,0.5,1.0,0.5,196,0.0007376380364097813,8.169900338301385,1.2541725424491283,0.7169860573769725,0.33094851821661,0.8658153153955936,10,-0.0017371568828821182,1.0,0.6931381821632385,0.6931381225585938,-5.960464477539063e-08,-0.008498221635818481,0.502124547958374
65,2,heartbeat_train_49,0,0.9000000011160534,0.9000000011160534,0.8999999999991,5.83691308800283,2,1.0,65,edge,0.9,1.0,0.9,197,0.000777703334640353,8.25635635489047,1.5033552770433274,1.4227844081502319,0.23876035745654786,1.2636917063168116,7,-0.0018352130427956581,1.0,0.6931381821632385,0.6931381225585938,-5.960464477539063e-08,-0.008503008633852005,0.5021257400512695
66,0,heartbeat_train_157,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.8650893186706305,1,-1.0,66,small,0.25,1.0,0.25,198,0.0006886840573873706,9.303560717066189,1.0526995163503394,0.24476006171897688,0.3816892547266824,0.4985660362456526,7,-0.008140183985233307,1.0,0.6931467056274414,0.6931467652320862,5.960464477539063e-08,0.001812610775232315,0.4995468258857727
66,1,heartbeat_train_157,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.8650893186706305,1,-1.0,66,mid,0.5,1.0,0.5,199,0.0006759655436135391,9.295937098444197,1.1081562648001717,0.47340592411856464,0.3199282189210256,0.8491353723737929,9,-0.008192429319024086,1.0,0.6931467056274414,0.693146824836731,1.1920928955078125e-07,0.0017330348491668701,0.4995667636394501
66,2,heartbeat_train_157,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.8650893186706305,1,-1.0,66,edge,0.9,1.0,0.9,200,0.0006583877035419355,9.283655254733592,1.202954265595614,0.8086870235583495,0.3961794748902321,0.43844369146972895,8,-0.00827496126294136,1.0,0.6931467056274414,0.693146824836731,1.1920928955078125e-07,0.0015793479979038239,0.49960511922836304
67,0,heartbeat_train_129,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,10.01695940348571,1,1.0,67,small,0.25,1.0,0.25,201,0.0007186274899765477,7.0955295769731945,1.0588951192660412,0.26196499713679233,0.16101287305355072,1.8540561284337724,7,0.07529854774475098,0.0,0.6931132078170776,0.6931124925613403,-7.152557373046875e-07,0.016660820692777634,0.4958348870277405
67,1,heartbeat_train_129,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,10.01695940348571,1,1.0,67,mid,0.5,1.0,0.5,202,0.0007362306682364337,7.125641688206375,1.1212987930723877,0.542350421728392,0.2966633394360542,0.9693931803107262,5,0.07524562627077103,0.0,0.6931132078170776,0.693111777305603,-1.430511474609375e-06,0.016843415796756744,0.4957892894744873
67,2,heartbeat_train_129,1,0.9000000130699227,0.9000000130699227,0.8999999999991,10.01695940348571,1,1.0,67,edge,0.9,1.0,0.9,203,0.0007688481479957443,7.173418267018923,1.2289400244738127,1.0330720283155037,0.2460363730788231,1.205054515041411,8,0.07516060769557953,0.0,0.6931132078170776,0.693110466003418,-2.7418136596679688e-06,0.017142832279205322,0.495714396238327
68,0,heartbeat_train_9,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.2139418803239614,3,1.0,68,small,0.25,1.0,0.25,204,0.0007033663965493949,11.023532414283713,1.1575862965303256,0.29216837884664426,0.6243410110473633,-0.5236037261784077,3,-0.01673668995499611,1.0,0.6931184530258179,0.6931182146072388,-2.384185791015625e-07,-0.015221718698740005,0.5038053393363953
68,1,heartbeat_train_9,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.2139418803239614,3,1.0,68,mid,0.5,1.0,0.5,205,0.0007064430903769229,11.038250493275386,1.3402573842033718,0.5794204956373249,0.6367058618502184,-0.6026775196871974,11,-0.01728057488799095,1.0,0.6931184530258179,0.6931179761886597,-4.76837158203125e-07,-0.015279989689588547,0.5038199424743652
68,2,heartbeat_train_9,0,0.9000000095206133,0.9000000095206133,0.8999999999991,2.2139418803239614,3,1.0,68,edge,0.9,1.0,0.9,206,0.0007168071228902348,11.062163655996663,1.694577829930573,1.0454073694597676,0.6247828801472982,-0.5426056583722433,6,-0.018100731074810028,1.0,0.6931184530258179,0.6931174993515015,-9.5367431640625e-07,-0.01539340615272522,0.5038482546806335
69,0,heartbeat_train_10,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,10.871993390326466,5,-1.0,69,small,0.25,1.0,0.25,207,0.0007085320889262572,5.584527202439332,1.1793998510356782,0.39087781506563934,0.275805976241827,1.728107613325119,5,-0.06083626300096512,1.0,0.693100094795227,0.693103015422821,2.9206275939941406e-06,0.01879320666193962,0.4953018128871918
69,1,heartbeat_train_10,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,10.871993390326466,5,-1.0,69,mid,0.5,1.0,0.5,208,0.0007189610917896564,5.5942748100827515,1.38734137572805,0.7958573651970634,0.41341479619344074,0.3690084293484688,6,-0.060958605259656906,1.0,0.693100094795227,0.6931058168411255,5.7220458984375e-06,0.018186669796705246,0.49545347690582275
69,2,heartbeat_train_10,0,0.899999994201323,0.899999994201323,0.8999999999991,10.871993390326466,5,-1.0,69,edge,0.9,1.0,0.9,209,0.000746428641736516,5.609288755545418,1.7873540141994568,1.4948088458882023,0.34968354485722053,1.0384442160526912,9,-0.061153706163167953,1.0,0.693100094795227,0.6931101083755493,1.0013580322265625e-05,0.0172208733856678,0.4956949055194855
70,0,heartbeat_train_151,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.0817980651095676,3,-1.0,70,small,0.25,1.0,0.25,210,0.0007051284657180415,11.199592631610457,1.1508221109946253,0.2936516482916358,0.24255540754113877,1.2556519423212325,7,-0.010040794499218464,1.0,0.6931079626083374,0.693108081817627,1.1920928955078125e-07,0.01768886297941208,0.49557793140411377
70,1,heartbeat_train_151,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.0817980651095676,3,-1.0,70,mid,0.5,1.0,0.5,211,0.0007102381773049877,11.186793312821445,1.3243390054081154,0.6083636084517126,0.2911101132631302,0.9216517036159834,6,-0.009207161143422127,1.0,0.6931079626083374,0.6931081414222717,1.7881393432617188e-07,0.017675939947366714,0.49558115005493164
70,2,heartbeat_train_151,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.0817980651095676,3,-1.0,70,edge,0.9,1.0,0.9,212,0.0007257345563434823,11.166566906701064,1.6576242552326719,1.1765641687373383,0.23641948774456978,1.2629903852939606,6,-0.0078110708855092525,1.0,0.6931079626083374,0.6931082010269165,2.384185791015625e-07,0.01766614243388176,0.49558356404304504
71,0,heartbeat_train_121,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.953163876817018,2,-1.0,71,small,0.25,1.0,0.25,213,0.0006905953139777659,10.69726040313606,1.0899672193247052,0.27064305406533573,0.2929606797794501,1.0217780092110236,6,-0.019315659999847412,1.0,0.6931186318397522,0.693118691444397,5.960464477539063e-08,0.015095271170139313,0.4962262809276581
71,1,heartbeat_train_121,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.953163876817018,2,-1.0,71,mid,0.5,1.0,0.5,214,0.0006803142077234267,10.58137301010976,1.1876810290270083,0.5219304345452178,0.31465788398470196,0.8153165679957185,7,-0.01914692483842373,1.0,0.6931186318397522,0.6931187510490417,1.1920928955078125e-07,0.015075869858264923,0.4962310791015625
71,2,heartbeat_train_121,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.953163876817018,2,-1.0,71,edge,0.9,1.0,0.9,215,0.000667584897265065,10.400678277416763,1.3614141453783881,0.8896216915013878,0.3286948415140311,0.8351793015996615,6,-0.018875863403081894,1.0,0.6931186318397522,0.6931189298629761,2.980232238769531e-07,0.01504603773355484,0.4962385594844818
72,0,heartbeat_train_5,0,0.2500000003100148,0.2500000003100148,0.24999999999974998,4.234338040090287,2,1.0,72,small,0.25,1.0,0.25,216,0.0007186732461350746,8.60447010783964,1.148700903703193,0.3733795796237269,0.3372036039829254,0.9090880557894707,5,0.06624805182218552,0.0,0.6910842657089233,0.6910712718963623,-1.2993812561035156e-05,0.1290035992860794,0.467793732881546
72,1,heartbeat_train_5,0,0.5000000006200296,0.5000000006200296,0.49999999999949996,4.234338040090287,2,1.0,72,mid,0.5,1.0,0.5,217,0.0007387507052523349,8.683458622976925,1.316092808256765,0.7840828354162922,0.30401966720819473,1.0705646067857741,5,0.06658729165792465,0.0,0.6910842657089233,0.6910576224327087,-2.664327621459961e-05,0.12942595779895782,0.46768856048583984
72,2,heartbeat_train_5,0,0.9000000011160534,0.9000000011160534,0.8999999999991,4.234338040090287,2,1.0,72,edge,0.9,1.0,0.9,218,0.0007815999956844344,8.809232391374264,1.6258706297032968,1.5366455653564397,0.4751305977503459,0.10120263199011485,3,0.06712063401937485,0.0,0.6910842657089233,0.6910348534584045,-4.941225051879883e-05,0.1301291584968567,0.4675135016441345
73,0,heartbeat_train_19,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.0960623973475143,3,1.0,73,small,0.25,1.0,0.25,219,0.0007033891828628284,9.254777529311509,1.1599869260567799,0.31091872405659665,0.49054573476314545,0.056604981422424316,2,0.0652155876159668,0.0,0.692685604095459,0.6926682591438293,-1.7344951629638672e-05,0.06191372871398926,0.48452654480934143
73,1,heartbeat_train_19,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.0960623973475143,3,1.0,73,mid,0.5,1.0,0.5,220,0.0007068726834549092,9.268970353446603,1.34652481471824,0.6207096348537955,0.536586445569992,-0.16176339983940125,5,0.0652465745806694,0.0,0.692685604095459,0.6926499605178833,-3.5643577575683594e-05,0.06308811157941818,0.48423320055007935
73,2,heartbeat_train_19,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.0960623973475143,3,1.0,73,edge,0.9,1.0,0.9,221,0.0007188850835281005,9.291815038666982,1.7114103177034838,1.1316215328674097,0.46103926189243793,0.17750783264636993,8,0.06525884568691254,0.0,0.692685604095459,0.6926174759864807,-6.812810897827148e-05,0.06511539220809937,0.4837268888950348
74,0,heartbeat_train_130,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.207549502955484,5,-1.0,74,small,0.25,1.0,0.25,222,0.0007077906627383206,10.075535541199654,1.150686485326312,0.3412959370646339,0.17071750848036674,2.2698936661084494,9,0.014732230454683304,0.0,0.6931469440460205,0.6931470632553101,1.1920928955078125e-07,-0.0011569596827030182,0.500289261341095
74,1,heartbeat_train_130,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.207549502955484,5,-1.0,74,mid,0.5,1.0,0.5,223,0.0007163168398869225,10.101952262532235,1.322661943258699,0.6890903181242307,0.2402171092107892,1.4121857550926507,8,0.014858055859804153,0.0,0.6931469440460205,0.6931470632553101,1.1920928955078125e-07,-0.0010520517826080322,0.500262975692749
74,2,heartbeat_train_130,1,0.899999994201323,0.899999994201323,0.8999999999991,3.207549502955484,5,-1.0,74,edge,0.9,1.0,0.9,224,0.0007378495986110473,10.144676370161841,1.648429320849208,1.2744203179560993,0.19496758258901536,2.8490797616541386,3,0.015062082558870316,0.0,0.6931469440460205,0.6931470632553101,1.1920928955078125e-07,-0.0008805841207504272,0.5002201795578003
75,0,heartbeat_train_72,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.160664011825469,3,-1.0,75,small,0.25,1.0,0.25,225,0.0007053920214137347,10.133500978240777,1.1642421491027233,0.3106256395957697,0.36783734602587564,0.5654649202312741,7,-0.027119547128677368,1.0,0.6931270956993103,0.6931273937225342,2.980232238769531e-07,0.012583944946527481,0.4968540668487549
75,1,heartbeat_train_72,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.160664011825469,3,-1.0,75,mid,0.5,1.0,0.5,226,0.0007110756062905928,10.119060287069187,1.3544600226233572,0.6423088401365616,0.33565725066832136,0.8164792976209095,7,-0.02636580541729927,1.0,0.6931270956993103,0.6931276321411133,5.364418029785156e-07,0.012498844414949417,0.4968753159046173
75,2,heartbeat_train_72,1,0.9000000095206133,0.9000000095206133,0.8999999999991,3.160664011825469,3,-1.0,75,edge,0.9,1.0,0.9,227,0.0007281829113079212,10.09616329323064,1.7224407635985226,1.239533368095936,0.34256820380687714,0.7008083984255791,3,-0.025085020810365677,1.0,0.6931270956993103,0.6931279897689819,8.940696716308594e-07,0.012382984161376953,0.49690428376197815
76,0,heartbeat_train_126,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.36222955090028,5,-1.0,76,small,0.25,1.0,0.25,228,0.000707294465903105,11.066305932789637,1.1173031002518563,0.2943750645945374,0.2592700620492299,1.071495274702708,6,-0.05976200848817825,1.0,0.6930942535400391,0.6930947303771973,4.76837158203125e-07,0.0204923078417778,0.49487707018852234
76,1,heartbeat_train_126,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.36222955090028,5,-1.0,76,mid,0.5,1.0,0.5,229,0.0007144504783420147,11.087368903001037,1.2478548055459444,0.5975842825171582,0.26133599877357483,1.10992559120059,5,-0.05972675234079361,1.0,0.6930942535400391,0.6930951476097107,8.940696716308594e-07,0.020403403788805008,0.49489927291870117
76,2,heartbeat_train_126,1,0.899999994201323,0.899999994201323,0.8999999999991,2.36222955090028,5,-1.0,76,edge,0.9,1.0,0.9,230,0.0007320554966619208,11.122364031932147,1.487654586713294,1.110307123911088,0.26522496129785267,1.0659812944275993,7,-0.05966390669345856,1.0,0.6930942535400391,0.6930958032608032,1.5497207641601562e-06,0.02026740461587906,0.4949333071708679
77,0,heartbeat_train_175,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.7653065722865784,5,1.0,77,small,0.25,1.0,0.25,231,0.0007013747907734017,10.548168994226854,1.1343446989845918,0.3067052758774601,0.3638286769390106,0.5769642278552055,5,0.0936211496591568,0.0,0.6931076645851135,0.6931065320968628,-1.1324882507324219e-06,0.018033452332019806,0.49549174308776855
77,1,heartbeat_train_175,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.7653065722865784,5,1.0,77,mid,0.5,1.0,0.5,232,0.0007028347121440352,10.527157517043303,1.2874304136844477,0.6141555268741979,0.35138142481446266,0.6586357760243118,8,0.09367606043815613,0.0,0.6931076645851135,0.6931053996086121,-2.2649765014648438e-06,0.018289364874362946,0.49542778730392456
77,2,heartbeat_train_175,1,0.899999994201323,0.899999994201323,0.8999999999991,2.7653065722865784,5,1.0,77,edge,0.9,1.0,0.9,233,0.0007116218825503698,10.494580167098048,1.5775334721299152,1.118998450070153,0.3339887335896492,0.7258600015193224,8,0.09375602751970291,0.0,0.6931076645851135,0.6931034326553345,-4.231929779052734e-06,0.018703404814004898,0.4953242838382721
78,0,heartbeat_train_66,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.9502192237706217,5,-1.0,78,small,0.25,1.0,0.25,234,0.0007081314396976903,6.933015362116869,1.1455188411778945,0.3410085103359169,0.44195185814585003,0.24484747648239136,7,0.07252904772758484,0.0,0.6930819749832153,0.6930855512619019,3.5762786865234375e-06,-0.022205378860235214,0.5055510997772217
78,1,heartbeat_train_66,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.9502192237706217,5,-1.0,78,mid,0.5,1.0,0.5,235,0.0007170628208304987,6.931176281990131,1.3110726200406886,0.6969947088200137,0.4394857933123906,0.24519445250431696,6,0.07276078313589096,0.0,0.6930819749832153,0.693088948726654,6.973743438720703e-06,-0.021578706800937653,0.505394458770752
78,2,heartbeat_train_66,1,0.899999994201323,0.899999994201323,0.8999999999991,3.9502192237706217,5,-1.0,78,edge,0.9,1.0,0.9,236,0.0007398714752576939,6.927755705826223,1.6236148639887122,1.313618857217423,0.3859658150209321,0.6428337506949902,9,0.0731343999505043,0.0,0.6930819749832153,0.69309401512146,1.2040138244628906e-05,-0.02061479538679123,0.5051535367965698
79,0,heartbeat_train_38,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.6243408744265304,1,1.0,79,small,0.25,1.0,0.25,237,0.0007189208096402791,9.004555710341544,1.0521398849839836,0.26242489777910327,0.3874202102422714,0.5662348821759224,5,0.025725089013576508,0.0,0.6931468844413757,0.693146824836731,-5.960464477539063e-08,0.0017010979354381561,0.4995747208595276
79,1,heartbeat_train_38,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.6243408744265304,1,1.0,79,mid,0.5,1.0,0.5,238,0.0007367994188855464,9.009952195040526,1.1070299621687993,0.5435028027322366,0.5346113860607147,-0.2143401823937893,5,0.02577170915901661,0.0,0.6931468844413757,0.6931467056274414,-1.7881393432617188e-07,0.0018948763608932495,0.4995262324810028
79,2,heartbeat_train_38,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.6243408744265304,1,1.0,79,edge,0.9,1.0,0.9,239,0.0007698293305852728,9.018534467525647,1.2009169025713162,1.0358393962923227,0.4202358014881611,0.410033505409956,4,0.025847014039754868,0.0,0.6931468844413757,0.6931465268135071,-3.5762786865234375e-07,0.0022267289459705353,0.49944332242012024
80,0,heartbeat_train_169,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.5429456223867746,1,-1.0,80,small,0.25,1.0,0.25,240,0.0006888302171354279,11.180430775731137,1.0519409002555038,0.2417249109659175,0.3017750233411789,0.8866486251354218,5,-0.050054363906383514,1.0,0.6931425333023071,0.6931428909301758,3.5762786865234375e-07,0.005882177501916885,0.49852949380874634
80,1,heartbeat_train_169,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.5429456223867746,1,-1.0,80,mid,0.5,1.0,0.5,241,0.0006762252132503204,11.160531731356707,1.1065621504515928,0.4675882879279415,0.33178046132837025,0.7589526772499084,7,-0.050141800194978714,1.0,0.6931425333023071,0.6931431293487549,5.960464477539062e-07,0.005692873150110245,0.4985767602920532
80,2,heartbeat_train_169,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.5429456223867746,1,-1.0,80,edge,0.9,1.0,0.9,242,0.0006587708109870407,11.12882837713671,1.1998504567412944,0.7988813928795416,0.2740573063492775,1.2061465717852116,5,-0.05027934908866882,1.0,0.6931425333023071,0.6931435465812683,1.0132789611816406e-06,0.005388829857110977,0.49865275621414185
