anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
147,0,heartbeat_train_95,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,6.184360871075755,3,1.0,147,small,0.25,1.0,0.25,441,0.0007050502673337721,7.761980946736298,1.3064947564346756,0.4353428698379849,-0.02724277228116989,1.0,0.2503678798675537,0.2946197986602783,0.04425191879272461,2.355797290802002,0.9133939146995544,2.355797290802002,0.9133939146995544
147,1,heartbeat_train_95,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,6.184360871075755,3,1.0,147,mid,0.5,1.0,0.5,442,0.0007125270800480482,7.769297076115665,1.6976224006725238,0.839611948051628,-0.0270549226552248,1.0,0.2503678798675537,0.33837947249412537,0.08801159262657166,2.130831718444824,0.8938639163970947,2.130831718444824,0.8938639163970947
147,2,heartbeat_train_95,1,0.9000000095206133,0.9000000095206133,0.8999999999991,6.184360871075755,3,1.0,147,edge,0.9,1.0,0.9,443,0.000734437109803926,7.78069525820929,2.532091958370035,1.4893517607017375,-0.026734374463558197,1.0,0.2503678798675537,0.402309775352478,0.15194189548492432,1.8275119066238403,0.8614650368690491,1.8275119066238403,0.8614650368690491
148,0,heartbeat_train_123,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.7968171553444985,1,-1.0,148,small,0.25,1.0,0.25,444,0.0006887236050816371,9.56152763780444,1.0524898639380222,0.2431953418804138,-0.007213897071778774,1.0,0.30750736594200134,0.3187534809112549,0.01124611496925354,2.229512929916382,0.9028686881065369,2.229512929916382,0.9028686881065369
148,1,heartbeat_train_123,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.7968171553444985,1,-1.0,148,mid,0.5,1.0,0.5,445,0.000676025773276124,9.552566813181102,1.1077268538747307,0.47044142153354584,-0.007236349396407604,1.0,0.30750736594200134,0.3296661972999573,0.022158831357955933,2.1742148399353027,0.897909939289093,2.1742148399353027,0.897909939289093
148,2,heartbeat_train_123,1,0.9000000130699227,0.9000000130699227,0.8999999999991,2.7968171553444985,1,-1.0,148,edge,0.9,1.0,0.9,446,0.0006584485155757377,9.53813558776512,1.2021540593682298,0.8037881672305672,-0.007271771784871817,1.0,0.30750736594200134,0.34552717208862305,0.038019806146621704,2.0956640243530273,0.8904809951782227,2.0956640243530273,0.8904809951782227
149,0,heartbeat_train_24,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,3.5932780310989902,5,1.0,149,small,0.25,1.0,0.25,447,0.0007012749299048647,9.204215026468162,1.1382002848448827,0.3262756387643977,0.007122927810996771,0.0,0.17697814106941223,0.17042872309684753,-0.006549417972564697,3.15786075592041,0.959217369556427,3.15786075592041,0.959217369556427
149,1,heartbeat_train_24,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,3.5932780310989902,5,1.0,149,mid,0.5,1.0,0.5,448,0.0007029849435680102,9.206798792308065,1.296215308173579,0.6516150677904716,0.0068175410851836205,0.0,0.17697814106941223,0.165693461894989,-0.011284679174423218,3.196709156036377,0.9607102870941162,3.196709156036377,0.9607102870941162
149,2,heartbeat_train_24,0,0.899999994201323,0.899999994201323,0.8999999999991,3.5932780310989902,5,1.0,149,edge,0.9,1.0,0.9,449,0.000712824537956784,9.210866906310923,1.597114315562482,1.1824519920590137,0.006349522620439529,0.0,0.17697814106941223,0.16028034687042236,-0.016697794198989868,3.2421202659606934,0.9623888731002808,3.2421202659606934,0.9623888731002808
150,0,heartbeat_train_88,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,4.141205502209631,5,-1.0,150,small,0.25,1.0,0.25,450,0.0007080390315319855,8.840494504706914,1.1357693491206178,0.3251080911074444,0.018697325140237808,0.0,0.6389094591140747,0.6246161460876465,-0.014293313026428223,0.7674893140792847,0.682977557182312,0.7674893140792847,0.682977557182312
150,1,heartbeat_train_88,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,4.141205502209631,5,-1.0,150,mid,0.5,1.0,0.5,451,0.0007165376348039614,8.825054584800396,1.2888599017465336,0.6640449832014209,0.01951150968670845,0.0,0.6389094591140747,0.6069890260696411,-0.031920433044433594,0.8690062761306763,0.704538881778717,0.8690062761306763,0.704538881778717
150,2,heartbeat_train_88,1,0.899999994201323,0.899999994201323,0.8999999999991,4.141205502209631,5,-1.0,150,edge,0.9,1.0,0.9,452,0.0007378262097209609,8.800563840600255,1.574581686210952,1.2480206771047035,0.020877130329608917,0.0,0.6389094591140747,0.5698975324630737,-0.06901192665100098,1.0616689920425415,0.7430093288421631,1.0616689920425415,0.7430093288421631
151,0,heartbeat_train_170,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.761009958059801,5,-1.0,151,small,0.25,1.0,0.25,453,0.0007078949872894316,10.146424617650052,1.1543112127039663,0.33636458445273226,0.009589054621756077,0.0,0.6865861415863037,0.6889851093292236,0.002398967742919922,-0.1828274428844452,0.4544200003147125,-0.1828274428844452,0.4544200003147125
151,1,heartbeat_train_170,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.761009958059801,5,-1.0,151,mid,0.5,1.0,0.5,454,0.0007165057295661267,10.146948243206069,1.330301909205351,0.6875057555092331,0.010014541447162628,0.0,0.6865861415863037,0.691009521484375,0.004423379898071289,-0.13095097243785858,0.46730896830558777,-0.13095097243785858,0.46730896830558777
151,2,heartbeat_train_170,1,0.899999994201323,0.899999994201323,0.8999999999991,2.761009958059801,5,-1.0,151,edge,0.9,1.0,0.9,455,0.0007386106202081555,10.148245837332945,1.6627643666064005,1.2964844603149444,0.010725037194788456,0.0,0.6865861415863037,0.692959189414978,0.006373047828674316,-0.03882385790348053,0.4902952313423157,-0.03882385790348053,0.4902952313423157
152,0,heartbeat_train_13,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,3.6349700360308677,1,-1.0,152,small,0.25,1.0,0.25,456,0.0006886535929425374,9.816982518735099,1.0561930732674218,0.24658107313837035,-0.001947314478456974,1.0,0.030504707247018814,0.03135782480239868,0.0008531175553798676,5.297964096069336,0.9950231313705444,5.297964096069336,0.9950231313705444
152,1,heartbeat_train_13,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,3.6349700360308677,1,-1.0,152,mid,0.5,1.0,0.5,457,0.000675924875264401,9.810924259467116,1.1154539301813315,0.47655016707489645,-0.0019180583767592907,1.0,0.030504707247018814,0.03253137692809105,0.002026669681072235,5.2540059089660645,0.9948006868362427,5.2540059089660645,0.9948006868362427
152,2,heartbeat_train_13,0,0.9000000130699227,0.9000000130699227,0.8999999999991,3.6349700360308677,1,-1.0,152,edge,0.9,1.0,0.9,458,0.0006583551161179357,9.801215736329068,1.2170316217981225,0.8131457345613402,-0.001871792133897543,1.0,0.030504707247018814,0.03468208760023117,0.004177380353212357,5.177330017089844,0.9943886399269104,5.177330017089844,0.9943886399269104
153,0,heartbeat_train_187,1,0.2500000003100148,0.2500000003100148,0.24999999999974998,2.941798906502855,2,-1.0,153,small,0.25,1.0,0.25,459,0.0006907078718258395,9.903067014629388,1.1038253784575334,0.29665249869678495,0.007897801697254181,0.0,0.28067338466644287,0.28417474031448364,0.0035013556480407715,-2.4125237464904785,0.08222267776727676,-2.4125237464904785,0.08222267776727676
153,1,heartbeat_train_187,1,0.5000000006200296,0.5000000006200296,0.49999999999949996,2.941798906502855,2,-1.0,153,mid,0.5,1.0,0.5,460,0.0006809730391481619,9.800737235272681,1.21821729748584,0.5720574384695629,0.008010298945009708,0.0,0.28067338466644287,0.2875121235847473,0.006838738918304443,-2.3943371772766113,0.08360553532838821,-2.3943371772766113,0.08360553532838821
153,2,heartbeat_train_187,1,0.9000000011160534,0.9000000011160534,0.8999999999991,2.941798906502855,2,-1.0,153,edge,0.9,1.0,0.9,461,0.0006699213673217312,9.640239433555733,1.425470180185016,0.9759327504719431,0.00819020438939333,0.0,0.28067338466644287,0.29249030351638794,0.011816918849945068,-2.3672714233398438,0.08570270240306854,-2.3672714233398438,0.08570270240306854
154,0,heartbeat_train_50,0,0.2500000026446148,0.2500000026446148,0.24999999999974998,3.5083834349707135,3,1.0,154,small,0.25,1.0,0.25,462,0.0007035680239402904,10.40929985209175,1.1801713973785313,0.3204099129413433,0.044756755232810974,0.0,0.3440440893173218,0.3194037675857544,-0.024640321731567383,2.226088047027588,0.9025679230690002,2.226088047027588,0.9025679230690002
154,1,heartbeat_train_50,0,0.5000000052892296,0.5000000052892296,0.49999999999949996,3.5083834349707135,3,1.0,154,mid,0.5,1.0,0.5,463,0.000707284451466111,10.424222545012624,1.3932024170675097,0.6276893464211858,0.043876029551029205,0.0,0.3440440893173218,0.3001108467578888,-0.04393324255943298,2.3265414237976074,0.9110513925552368,2.3265414237976074,0.9110513925552368
154,2,heartbeat_train_50,0,0.9000000095206133,0.9000000095206133,0.8999999999991,3.5083834349707135,3,1.0,154,edge,0.9,1.0,0.9,464,0.0007192475464547859,10.448220469480736,1.8164294694658174,1.11498468076018,0.042480699717998505,0.0,0.3440440893173218,0.2784718871116638,-0.06557220220565796,2.4439806938171387,0.920120120048523,2.4439806938171387,0.920120120048523
155,0,heartbeat_train_47,0,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.9866068985031586,5,-1.0,155,small,0.25,1.0,0.25,465,0.0007080373491726575,9.954606852513825,1.155277412020567,0.3471033587535856,-0.0004188672173768282,1.0,0.1155652105808258,0.11631179600954056,0.0007465854287147522,3.6703391075134277,0.9751646518707275,3.6703391075134277,0.9751646518707275
155,1,heartbeat_train_47,0,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.9866068985031586,5,-1.0,155,mid,0.5,1.0,0.5,466,0.0007169945826974748,9.956088339687213,1.3318695152671132,0.7079920782934077,-0.0006218513008207083,1.0,0.1155652105808258,0.11847526580095291,0.0029100552201271057,3.6461238861083984,0.9745714068412781,3.6461238861083984,0.9745714068412781
155,2,heartbeat_train_47,0,0.899999994201323,0.899999994201323,0.8999999999991,2.9866068985031586,5,-1.0,155,edge,0.9,1.0,0.9,467,0.0007399974577355265,9.958711862005604,1.6641870064880933,1.3300212957323434,-0.0009599379263818264,1.0,0.1155652105808258,0.12370128929615021,0.008136078715324402,3.589383602142334,0.9731268286705017,3.589383602142334,0.9731268286705017
156,0,heartbeat_train_74,1,0.24999999863098116,0.24999999863098116,0.24999999999974998,4.551106949904065,0,1.0,156,small,0.25,1.0,0.25,468,0.000714814679172025,7.207935879958848,1.0612421533612038,0.2679858861878534,0.030244367197155952,0.0,0.31463703513145447,0.2747459411621094,-0.03989109396934509,2.4648499488830566,0.9216406345367432,2.4648499488830566,0.9216406345367432
156,1,heartbeat_train_74,1,0.4999999972619623,0.4999999972619623,0.49999999999949996,4.551106949904065,0,1.0,156,mid,0.5,1.0,0.5,469,0.0007288855032632679,7.196033642756716,1.1262818123449665,0.557905853269434,0.03016642853617668,0.0,0.31463703513145447,0.24013015627861023,-0.07450687885284424,2.668513059616089,0.9351429343223572,2.668513059616089,0.9351429343223572
156,2,heartbeat_train_74,1,0.8999999950715323,0.8999999950715323,0.8999999999991,4.551106949904065,0,1.0,156,edge,0.9,1.0,0.9,470,0.000756676330113721,7.1769404849594345,1.2388174866002177,1.0726731033840968,0.030039116740226746,0.0,0.31463703513145447,0.19493022561073303,-0.11970680952072144,2.9703378677368164,0.9512159824371338,2.9703378677368164,0.9512159824371338
157,0,heartbeat_train_33,0,0.2500000036305341,0.2500000036305341,0.24999999999974998,2.458453797677408,1,1.0,157,small,0.25,1.0,0.25,471,0.0007187559245340688,11.066196484406273,1.054392588650019,0.2613019908946431,-0.010051172226667404,1.0,0.23253238201141357,0.2509189248085022,0.018386542797088623,2.602973461151123,0.9310526847839355,2.602973461151123,0.9310526847839355
157,1,heartbeat_train_33,0,0.5000000072610682,0.5000000072610682,0.49999999999949996,2.458453797677408,1,1.0,157,mid,0.5,1.0,0.5,472,0.0007364683605615361,11.082004560163925,1.111786210127716,0.5416505771144021,-0.01000377256423235,1.0,0.23253238201141357,0.2717311978340149,0.03919881582260132,2.4818177223205566,0.9228573441505432,2.4818177223205566,0.9228573441505432
157,2,heartbeat_train_33,0,0.9000000130699227,0.9000000130699227,0.8999999999991,2.458453797677408,1,1.0,157,edge,0.9,1.0,0.9,473,0.0007692523053167816,11.107350677039245,1.2102518493780519,1.0338851685894426,-0.00992684718221426,1.0,0.23253238201141357,0.31051966547966003,0.07798728346824646,2.2719035148620605,0.9065232276916504,2.2719035148620605,0.9065232276916504
158,0,heartbeat_train_132,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,5.248507606872369,4,-1.0,158,small,0.25,1.0,0.25,474,0.0007046590554410846,10.621929474615131,1.1813721048064043,0.32335322484695705,0.011388149112462997,0.0,0.31185218691825867,0.3079391121864319,-0.003913074731826782,2.285384178161621,0.9076592922210693,2.285384178161621,0.9076592922210693
158,1,heartbeat_train_132,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,5.248507606872369,4,-1.0,158,mid,0.5,1.0,0.5,475,0.0007098239847102088,10.603408827204206,1.3955679620672614,0.6606345616234858,0.013017337769269943,0.0,0.31185218691825867,0.30331993103027344,-0.00853225588798523,2.3096530437469482,0.9096733331680298,2.3096530437469482,0.9096733331680298
158,2,heartbeat_train_132,1,0.9000000038035599,0.9000000038035599,0.8999999999991,5.248507606872369,4,-1.0,158,edge,0.9,1.0,0.9,476,0.0007262737470540355,10.574312731412114,1.821037179457233,1.254670276573855,0.0156907606869936,0.0,0.31185218691825867,0.29389095306396484,-0.017961233854293823,2.359823703765869,0.9137119054794312,2.359823703765869,0.9137119054794312
159,0,heartbeat_train_112,1,0.2500000026446148,0.2500000026446148,0.24999999999974998,2.701495411490223,3,-1.0,159,small,0.25,1.0,0.25,477,0.0007054010218619935,10.001688131961325,1.1558414620629627,0.307552439066383,-0.02933070808649063,1.0,0.3787926435470581,0.3254842460155487,-0.0533083975315094,-2.1953063011169434,0.10017278045415878,-2.1953063011169434,0.10017278045415878
159,1,heartbeat_train_112,1,0.5000000052892296,0.5000000052892296,0.49999999999949996,2.701495411490223,3,-1.0,159,mid,0.5,1.0,0.5,478,0.0007109979011531549,9.987163139542249,1.335331551588485,0.6329548133993581,-0.02853800356388092,1.0,0.3787926435470581,0.27584120631217957,-0.10295143723487854,-2.458794593811035,0.07879779487848282,-2.458794593811035,0.07879779487848282
159,2,heartbeat_train_112,1,0.9000000095206133,0.9000000095206133,0.8999999999991,2.701495411490223,3,-1.0,159,edge,0.9,1.0,0.9,479,0.0007275500111999036,9.964112591457619,1.6803294278364669,1.2111987454105382,-0.02717609703540802,1.0,0.3787926435470581,0.20866693556308746,-0.17012570798397064,-2.8733036518096924,0.05348914861679077,-2.8733036518096924,0.05348914861679077
160,0,heartbeat_train_146,1,0.2500000010565444,0.2500000010565444,0.24999999999974998,3.695584795978428,4,1.0,160,small,0.25,1.0,0.25,480,0.0007046178804534473,8.90275826340934,1.2022011752488169,0.3475174990144449,0.04066906124353409,0.0,0.10819103568792343,0.08708752691745758,-0.02110350877046585,4.043270111083984,0.9827623963356018,4.043270111083984,0.9827623963356018
160,1,heartbeat_train_146,1,0.5000000021130888,0.5000000021130888,0.49999999999949996,3.695584795978428,4,1.0,160,mid,0.5,1.0,0.5,481,0.0007101743895758987,8.929950525636984,1.44471175751664,0.7041475756619228,0.04071012884378433,0.0,0.10819103568792343,0.06988164782524109,-0.03830938786268234,4.320626258850098,0.986882746219635,4.320626258850098,0.986882746219635
160,2,heartbeat_train_146,1,0.9000000038035599,0.9000000038035599,0.8999999999991,3.695584795978428,4,1.0,160,edge,0.9,1.0,0.9,482,0.0007281034078121542,8.973283416001566,1.9353370348248018,1.329609184774145,0.040737226605415344,0.0,0.10819103568792343,0.050238192081451416,-0.057952843606472015,4.728431224822998,0.9912371635437012,4.728431224822998,0.9912371635437012
161,0,heartbeat_train_65,1,0.24999999838925638,0.24999999838925638,0.24999999999974998,2.973343453508519,5,1.0,161,small,0.25,1.0,0.25,483,0.0007012437041324876,8.719894526324326,1.1442456155455623,0.32968857416994224,-0.028032682836055756,1.0,0.6731612682342529,0.6501808166503906,-0.022980451583862305,-0.5993620157241821,0.35448965430259705,-0.5993620157241821,0.35448965430259705
161,1,heartbeat_train_65,1,0.49999999677851276,0.49999999677851276,0.49999999999949996,2.973343453508519,5,1.0,161,mid,0.5,1.0,0.5,484,0.0007030103766688809,8.727159101965535,1.3103555451636109,0.6598253890389512,-0.027679715305566788,1.0,0.6731612682342529,0.6220927238464355,-0.05106854438781738,-0.7824704051017761,0.31378769874572754,-0.7824704051017761,0.31378769874572754
161,2,heartbeat_train_65,1,0.899999994201323,0.899999994201323,0.8999999999991,2.973343453508519,5,1.0,161,edge,0.9,1.0,0.9,485,0.000713233376083223,8.738729847920178,1.6295824364843465,1.202554643885202,-0.027139628306031227,1.0,0.6731612682342529,0.5731260180473328,-0.10003525018692017,-1.0456664562225342,0.26005813479423523,-1.0456664562225342,0.26005813479423523
162,0,heartbeat_train_164,1,0.2500000036305341,0.2500000036305341,0.24999999999974998,7.733055312318537,1,-1.0,162,small,0.25,1.0,0.25,486,0.000688780860382911,7.963548284956328,1.0623227198553657,0.24884393970587673,-0.00982605293393135,1.0,0.3241998553276062,0.3297324776649475,0.005532622337341309,2.173865795135498,0.8978779315948486,2.173865795135498,0.8978779315948486
162,1,heartbeat_train_164,1,0.5000000072610682,0.5000000072610682,0.49999999999949996,7.733055312318537,1,-1.0,162,mid,0.5,1.0,0.5,487,0.0006762302661266019,7.95065632279702,1.128520556221234,0.48173439913525007,-0.009902078658342361,1.0,0.3241998553276062,0.3358848989009857,0.011685043573379517,2.143183946609497,0.89503014087677,2.143183946609497,0.89503014087677
162,2,heartbeat_train_164,1,0.9000000130699227,0.9000000130699227,0.8999999999991,7.733055312318537,1,-1.0,162,edge,0.9,1.0,0.9,488,0.0006590710527409882,7.929861618370079,1.2430592901365383,0.8241519755567466,-0.010022660717368126,1.0,0.3241998553276062,0.3470005691051483,0.022800713777542114,2.088405132293701,0.8897711038589478,2.088405132293701,0.8897711038589478
